1.000000e+00,8.666376e-01,6.564438e-01,4.791369e-01,3.250782e-01,1.944021e-01,7.340455e-02,-3.673624e-02,-1.270266e-01,-1.894362e-01,-2.228726e-01,-2.312078e-01,-2.193743e-01,-1.921574e-01,-1.558723e-01,-1.206744e-01,-1.006009e-01,-1.078662e-01,-1.416254e-01,-1.881836e-01,-2.292064e-01,-2.484708e-01,-2.361676e-01,-1.908012e-01,-1.191170e-01,-3.345492e-02,5.312065e-02,1.327293e-01,2.020500e-01,2.594196e-01,3.046524e-01,3.391906e-01,3.656929e-01,3.870356e-01,4.054164e-01,4.220489e-01,4.374014e-01,4.515713e-01,4.645342e-01,4.762323e-01,4.865897e-01,4.955182e-01,5.029185e-01,5.087334e-01,5.129070e-01,5.155496e-01,5.166823e-01,5.166823e-01,
1.000000e+00,8.641074e-01,6.559545e-01,4.761014e-01,3.174490e-01,1.799882e-01,5.279765e-02,-5.779426e-02,-1.413180e-01,-1.938849e-01,-2.183597e-01,-2.199252e-01,-2.030274e-01,-1.719043e-01,-1.329969e-01,-9.683878e-02,-7.716910e-02,-8.523776e-02,-1.201768e-01,-1.693968e-01,-2.150276e-01,-2.405085e-01,-2.352283e-01,-1.963871e-01,-1.289502e-01,-4.401419e-02,4.482845e-02,1.267280e-01,1.972331e-01,2.551419e-01,3.007129e-01,3.356516e-01,3.626501e-01,3.844790e-01,4.032225e-01,4.200511e-01,4.354541e-01,4.495738e-01,4.624266e-01,4.739844e-01,4.841901e-01,4.929693e-01,5.002295e-01,5.059229e-01,5.099892e-01,5.125636e-01,5.136552e-01,5.136552e-01,
1.000000e+00,8.610378e-01,6.552278e-01,4.731083e-01,3.108546e-01,1.678241e-01,3.682511e-02,-7.223725e-02,-1.486841e-01,-1.935626e-01,-2.121804e-01,-2.095661e-01,-1.892784e-01,-1.552346e-01,-1.142195e-01,-7.724902e-02,-5.784201e-02,-6.642485e-02,-1.023174e-01,-1.537006e-01,-2.028309e-01,-2.327689e-01,-2.324209e-01,-1.983388e-01,-1.341046e-01,-4.938738e-02,4.100084e-02,1.243101e-01,1.954205e-01,2.534021e-01,2.988398e-01,3.336834e-01,3.606740e-01,3.825129e-01,4.012014e-01,4.178807e-01,4.330589e-01,4.469146e-01,4.594945e-01,4.707894e-01,4.807537e-01,4.893177e-01,4.963915e-01,5.019243e-01,5.058456e-01,5.082840e-01,5.091708e-01,5.091708e-01,
1.000000e+00,8.575119e-01,6.540259e-01,4.699955e-01,3.055568e-01,1.583133e-01,2.443902e-02,-8.135483e-02,-1.519999e-01,-1.926341e-01,-2.085366e-01,-2.039729e-01,-1.819188e-01,-1.462026e-01,-1.038671e-01,-6.626428e-02,-4.685406e-02,-5.565513e-02,-9.216453e-02,-1.449087e-01,-1.960703e-01,-2.284326e-01,-2.306866e-01,-1.992808e-01,-1.373547e-01,-5.347138e-02,3.860329e-02,1.237078e-01,1.954778e-01,2.534588e-01,2.985924e-01,3.330678e-01,3.597110e-01,3.812154e-01,3.995517e-01,4.158540e-01,4.306473e-01,4.441324e-01,4.563725e-01,4.673664e-01,4.770713e-01,4.854156e-01,4.923072e-01,4.976836e-01,5.014595e-01,5.037274e-01,5.043048e-01,5.043048e-01,
1.000000e+00,8.575119e-01,6.540259e-01,4.699955e-01,3.055568e-01,1.583133e-01,2.443902e-02,-8.135483e-02,-1.519999e-01,-1.926341e-01,-2.085366e-01,-2.039729e-01,-1.819188e-01,-1.462026e-01,-1.038671e-01,-6.626428e-02,-4.685406e-02,-5.565513e-02,-9.216453e-02,-1.449087e-01,-1.960703e-01,-2.284326e-01,-2.306866e-01,-1.992808e-01,-1.373547e-01,-5.347138e-02,3.860329e-02,1.237078e-01,1.954778e-01,2.534588e-01,2.985924e-01,3.330678e-01,3.597110e-01,3.812154e-01,3.995517e-01,4.158540e-01,4.306473e-01,4.441324e-01,4.563725e-01,4.673664e-01,4.770713e-01,4.854156e-01,4.923072e-01,4.976836e-01,5.014595e-01,5.037274e-01,5.043048e-01,5.319826e-01,

1.000000e+00,7.564232e-01,5.442807e-01,3.627622e-01,2.179653e-01,1.037983e-01,1.765623e-02,-4.656394e-02,-9.170392e-02,-1.220696e-01,-1.404410e-01,-1.500363e-01,-1.531136e-01,-1.516198e-01,-1.467467e-01,-1.392927e-01,-1.296550e-01,-1.180464e-01,-1.045541e-01,-8.923921e-02,-7.216409e-02,-5.342868e-02,-3.315273e-02,-1.150112e-02,1.146700e-02,3.572849e-02,6.103804e-02,8.709231e-02,1.136168e-01,1.403767e-01,1.671679e-01,1.938028e-01,2.200996e-01,2.458729e-01,2.709295e-01,2.950673e-01,3.180732e-01,3.397276e-01,3.598021e-01,3.780725e-01,3.943152e-01,4.083441e-01,4.199959e-01,4.292129e-01,4.359599e-01,4.403845e-01,4.424918e-01,4.608464e-01,
1.000000e+00,7.564232e-01,5.442807e-01,3.627622e-01,2.179653e-01,1.037983e-01,1.765623e-02,-4.656394e-02,-9.170392e-02,-1.220696e-01,-1.404410e-01,-1.500363e-01,-1.531136e-01,-1.516198e-01,-1.467467e-01,-1.392927e-01,-1.296550e-01,-1.180464e-01,-1.045541e-01,-8.923921e-02,-7.216409e-02,-5.342868e-02,-3.315273e-02,-1.150112e-02,1.146700e-02,3.572849e-02,6.103804e-02,8.709231e-02,1.136168e-01,1.403767e-01,1.671679e-01,1.938028e-01,2.200996e-01,2.458729e-01,2.709295e-01,2.950673e-01,3.180732e-01,3.397276e-01,3.598021e-01,3.780725e-01,3.943152e-01,4.083441e-01,4.199959e-01,4.292129e-01,4.359599e-01,4.403845e-01,4.424918e-01,4.424918e-01,
1.000000e+00,7.563999e-01,5.443512e-01,3.628030e-01,2.180644e-01,1.038428e-01,1.776649e-02,-4.634798e-02,-9.124290e-02,-1.212596e-01,-1.392683e-01,-1.485911e-01,-1.515664e-01,-1.501427e-01,-1.454866e-01,-1.383425e-01,-1.290612e-01,-1.178127e-01,-1.046543e-01,-8.962536e-02,-7.277437e-02,-5.419139e-02,-3.399176e-02,-1.232943e-02,1.070040e-02,3.500858e-02,6.035781e-02,8.646312e-02,1.130522e-01,1.398854e-01,1.667519e-01,1.934591e-01,2.198215e-01,2.456524e-01,2.707580e-01,2.949368e-01,3.179764e-01,3.396586e-01,3.597556e-01,3.780446e-01,3.943026e-01,4.083444e-01,4.200064e-01,4.292320e-01,4.359853e-01,4.404143e-01,4.425253e-01,4.425253e-01,
1.000000e+00,7.563441e-01,5.445253e-01,3.628886e-01,2.182689e-01,1.039100e-01,1.791958e-02,-4.597662e-02,-9.037581e-02,-1.197319e-01,-1.371230e-01,-1.460367e-01,-1.489207e-01,-1.476969e-01,-1.434698e-01,-1.368881e-01,-1.282262e-01,-1.175895e-01,-1.049909e-01,-9.043915e-02,-7.396455e-02,-5.564670e-02,-3.559996e-02,-1.397443e-02,9.099653e-03,3.347416e-02,5.890097e-02,8.510968e-02,1.118290e-01,1.388111e-01,1.658332e-01,1.926925e-01,2.191961e-01,2.451531e-01,2.703683e-01,2.946402e-01,3.177578e-01,3.395048e-01,3.596553e-01,3.779887e-01,3.942831e-01,4.083555e-01,4.200421e-01,4.292879e-01,4.360560e-01,4.404952e-01,4.426130e-01,4.426130e-01,
1.000000e+00,7.562129e-01,5.447130e-01,3.629209e-01,2.184536e-01,1.039491e-01,1.814619e-02,-4.527365e-02,-8.884393e-02,-1.172173e-01,-1.337994e-01,-1.422738e-01,-1.451864e-01,-1.443790e-01,-1.408426e-01,-1.350900e-01,-1.272937e-01,-1.174802e-01,-1.056115e-01,-9.166303e-02,-7.564788e-02,-5.763923e-02,-3.775597e-02,-1.616211e-02,6.962341e-03,3.141699e-02,5.695746e-02,8.331252e-02,1.102070e-01,1.373840e-01,1.646086e-01,1.916667e-01,2.183567e-01,2.444823e-01,2.698457e-01,2.942454e-01,3.174712e-01,3.393090e-01,3.595351e-01,3.779317e-01,3.942783e-01,4.083943e-01,4.201160e-01,4.293904e-01,4.361791e-01,4.406324e-01,4.427573e-01,4.427573e-01,
1.000000e+00,7.560282e-01,5.449110e-01,3.629528e-01,2.187008e-01,1.041764e-01,1.878617e-02,-4.380278e-02,-8.617829e-02,-1.132781e-01,-1.289591e-01,-1.371062e-01,-1.403153e-01,-1.402746e-01,-1.377986e-01,-1.332225e-01,-1.265915e-01,-1.178436e-01,-1.068867e-01,-9.366726e-02,-7.818774e-02,-6.052591e-02,-4.081759e-02,-1.925164e-02,3.959202e-03,2.857679e-02,5.432425e-02,8.091816e-02,1.080751e-01,1.355274e-01,1.630282e-01,1.903519e-01,2.172882e-01,2.436354e-01,2.691933e-01,2.937604e-01,3.171282e-01,3.390855e-01,3.594111e-01,3.778907e-01,3.943058e-01,4.084788e-01,4.202463e-01,4.295575e-01,4.363731e-01,4.408447e-01,4.429785e-01,4.429785e-01,
1.000000e+00,7.558382e-01,5.451387e-01,3.630563e-01,2.190982e-01,1.047712e-01,2.009282e-02,-4.119952e-02,-8.195325e-02,-1.075155e-01,-1.222970e-01,-1.303571e-01,-1.342587e-01,-1.354509e-01,-1.345009e-01,-1.315227e-01,-1.264050e-01,-1.189854e-01,-1.091159e-01,-9.672309e-02,-8.181054e-02,-6.447572e-02,-4.488468e-02,-2.326578e-02,1.199703e-04,2.498543e-02,5.103415e-02,7.796224e-02,1.054714e-01,1.332806e-01,1.611306e-01,1.887851e-01,2.160253e-01,2.426448e-01,2.684411e-01,2.932134e-01,3.167554e-01,3.388591e-01,3.593068e-01,3.778882e-01,3.943872e-01,4.086298e-01,4.204533e-01,4.298093e-01,4.366577e-01,4.411518e-01,4.432969e-01,4.432969e-01,
1.000000e+00,7.557074e-01,5.454309e-01,3.633271e-01,2.197730e-01,1.059705e-01,2.241962e-02,-3.701735e-02,-7.569787e-02,-9.952045e-02,-1.135140e-01,-1.218523e-01,-1.269601e-01,-1.299626e-01,-1.311101e-01,-1.302485e-01,-1.270703e-01,-1.212927e-01,-1.127048e-01,-1.012263e-01,-8.688234e-02,-6.981560e-02,-5.024387e-02,-2.845312e-02,-4.758010e-03,2.050705e-02,4.700329e-02,7.439952e-02,1.023794e-01,1.306478e-01,1.589343e-01,1.869935e-01,2.146002e-01,2.415445e-01,2.676233e-01,2.926377e-01,3.163844e-01,3.386598e-01,3.592505e-01,3.779506e-01,3.945474e-01,4.088708e-01,4.207592e-01,4.301670e-01,4.370538e-01,4.415742e-01,4.437327e-01,4.437327e-01,
1.000000e+00,7.557127e-01,5.458347e-01,3.638762e-01,2.208735e-01,1.080285e-01,2.612953e-02,-3.082335e-02,-6.698749e-02,-8.895163e-02,-1.023676e-01,-1.114378e-01,-1.183417e-01,-1.238136e-01,-1.277252e-01,-1.296047e-01,-1.288914e-01,-1.251432e-01,-1.180646e-01,-1.075781e-01,-9.375845e-02,-7.683319e-02,-5.710572e-02,-3.494674e-02,-1.074335e-02,1.510538e-02,4.221961e-02,7.023741e-02,9.882156e-02,1.276622e-01,1.564794e-01,1.850209e-01,2.130578e-01,2.403791e-01,2.667830e-01,2.920739e-01,3.160531e-01,3.385227e-01,3.592742e-01,3.781075e-01,3.948139e-01,4.092272e-01,4.211881e-01,4.306535e-01,4.375832e-01,4.421331e-01,4.443070e-01,4.443070e-01,
1.000000e+00,7.559355e-01,5.464032e-01,3.648169e-01,2.225524e-01,1.111866e-01,3.154286e-02,-2.228551e-02,-5.554274e-02,-7.562264e-02,-8.873270e-02,-9.901202e-02,-1.083108e-01,-1.169409e-01,-1.243510e-01,-1.297021e-01,-1.321022e-01,-1.308845e-01,-1.256174e-01,-1.162223e-01,-1.028528e-01,-8.587883e-02,-6.574434e-02,-4.294814e-02,-1.797348e-02,8.705751e-03,3.665714e-02,6.548372e-02,9.482816e-02,1.243684e-01,1.538185e-01,1.829235e-01,2.114548e-01,2.392034e-01,2.659718e-01,2.915699e-01,3.158057e-01,3.384878e-01,3.594146e-01,3.783920e-01,3.952166e-01,4.097266e-01,4.217653e-01,4.312923e-01,4.382683e-01,4.428500e-01,4.450408e-01,4.450408e-01,
1.000000e+00,7.564543e-01,5.471891e-01,3.662539e-01,2.249558e-01,1.156671e-01,3.894209e-02,-1.117567e-02,-4.126088e-02,-5.952585e-02,-7.261386e-02,-8.452840e-02,-9.675192e-02,-1.091878e-01,-1.208428e-01,-1.304721e-01,-1.367572e-01,-1.387153e-01,-1.356828e-01,-1.275454e-01,-1.145490e-01,-9.727796e-02,-7.639716e-02,-5.260325e-02,-2.651551e-02,1.295662e-03,3.034000e-02,6.018702e-02,9.046306e-02,1.208383e-01,1.510264e-01,1.807756e-01,2.098623e-01,2.380841e-01,2.652511e-01,2.911816e-01,3.156922e-01,3.386000e-01,3.597116e-01,3.788400e-01,3.957876e-01,4.103976e-01,4.225169e-01,4.321074e-01,4.391315e-01,4.437460e-01,4.459544e-01,4.459544e-01,
1.000000e+00,7.573344e-01,5.482335e-01,3.682587e-01,2.281701e-01,1.215425e-01,4.830085e-02,2.275806e-03,-2.452588e-02,-4.111463e-02,-5.440041e-02,-6.821743e-02,-8.369766e-02,-1.004130e-01,-1.169447e-01,-1.316384e-01,-1.426475e-01,-1.485677e-01,-1.483531e-01,-1.417700e-01,-1.291290e-01,-1.112970e-01,-8.926418e-02,-6.402987e-02,-3.641270e-02,-7.108584e-03,2.332725e-02,5.443163e-02,8.582305e-02,1.171727e-01,1.482024e-01,1.786712e-01,2.083673e-01,2.371002e-01,2.646918e-01,2.909720e-01,3.157683e-01,3.389085e-01,3.602083e-01,3.794891e-01,3.965602e-01,4.112699e-01,4.234693e-01,4.331227e-01,4.401946e-01,4.448414e-01,4.470676e-01,4.470676e-01,
1.000000e+00,7.586212e-01,5.495585e-01,3.708613e-01,2.322231e-01,1.287915e-01,5.950484e-02,1.778081e-02,-5.835630e-03,-2.095944e-02,-3.458180e-02,-5.039609e-02,-6.923254e-02,-9.045208e-02,-1.122603e-01,-1.326623e-01,-1.491996e-01,-1.599625e-01,-1.633177e-01,-1.587734e-01,-1.466076e-01,-1.280092e-01,-1.044016e-01,-7.722874e-02,-4.760615e-02,-1.640325e-02,1.574951e-02,4.836006e-02,8.105153e-02,1.135093e-01,1.454747e-01,1.767269e-01,2.070740e-01,2.363436e-01,2.643742e-01,2.910107e-01,3.160943e-01,3.394650e-01,3.609496e-01,3.803781e-01,3.975679e-01,4.123728e-01,4.246483e-01,4.343612e-01,4.414785e-01,4.461554e-01,4.483986e-01,4.483986e-01,
1.000000e+00,7.603341e-01,5.511545e-01,3.740183e-01,2.369960e-01,1.370699e-01,7.180452e-02,3.406272e-02,1.320242e-02,-7.978660e-04,-1.479186e-02,-3.238629e-02,-5.418608e-02,-7.958800e-02,-1.065363e-01,-1.328940e-01,-1.555230e-01,-1.719792e-01,-1.797662e-01,-1.779461e-01,-1.665778e-01,-1.471591e-01,-1.216238e-01,-9.202074e-02,-5.989953e-02,-2.637831e-02,7.821507e-03,4.218205e-02,7.634454e-02,1.100266e-01,1.430020e-01,1.750820e-01,2.061031e-01,2.359180e-01,2.643868e-01,2.913729e-01,3.167339e-01,3.403235e-01,3.619808e-01,3.815456e-01,3.988436e-01,4.137342e-01,4.260782e-01,4.358440e-01,4.430022e-01,4.477054e-01,4.499641e-01,4.499641e-01,
1.000000e+00,7.624677e-01,5.529842e-01,3.776328e-01,2.422939e-01,1.459678e-01,8.456335e-02,5.035768e-02,3.180985e-02,1.862951e-02,4.305165e-03,-1.476464e-02,-3.895285e-02,-6.787959e-02,-9.933876e-02,-1.314665e-01,-1.604053e-01,-1.832928e-01,-1.964043e-01,-1.981529e-01,-1.881165e-01,-1.680450e-01,-1.403982e-01,-1.079644e-01,-7.289174e-02,-3.666313e-02,-1.233126e-04,3.619363e-02,7.196127e-02,1.069477e-01,1.409748e-01,1.738976e-01,2.055903e-01,2.359371e-01,2.648245e-01,2.921375e-01,3.177524e-01,3.415381e-01,3.633468e-01,3.830286e-01,4.004179e-01,4.153799e-01,4.277806e-01,4.375898e-01,4.447819e-01,4.495060e-01,4.517779e-01,4.517779e-01,
1.000000e+00,7.649944e-01,5.549716e-01,3.815207e-01,2.477454e-01,1.546897e-01,9.635381e-02,6.440034e-02,4.689723e-02,3.348633e-02,1.858847e-02,-1.317849e-03,-2.624686e-02,-5.683326e-02,-9.097210e-02,-1.278512e-01,-1.627026e-01,-1.925180e-01,-2.117456e-01,-2.179382e-01,-2.098868e-01,-1.895349e-01,-1.598290e-01,-1.243466e-01,-8.597362e-02,-4.671676e-02,-7.619115e-03,3.078729e-02,6.822706e-02,1.045398e-01,1.396121e-01,1.733533e-01,2.056826e-01,2.365210e-01,2.657851e-01,2.933842e-01,3.192145e-01,3.431610e-01,3.650897e-01,3.848611e-01,4.023184e-01,4.173320e-01,4.297736e-01,4.396136e-01,4.468303e-01,4.515684e-01,4.538506e-01,4.538506e-01,
1.000000e+00,7.680117e-01,5.570378e-01,3.854872e-01,2.530361e-01,1.627149e-01,1.065921e-01,7.581930e-02,5.866917e-02,4.476032e-02,2.982958e-02,9.924089e-03,-1.486157e-02,-4.567604e-02,-8.050473e-02,-1.210729e-01,-1.611946e-01,-1.984210e-01,-2.244656e-01,-2.358734e-01,-2.304170e-01,-2.102353e-01,-1.787438e-01,-1.402399e-01,-9.839933e-02,-5.588057e-02,-1.408131e-02,2.644841e-02,6.553037e-02,1.031091e-01,1.391553e-01,1.736404e-01,2.065321e-01,2.377910e-01,2.673654e-01,2.951898e-01,3.211812e-01,3.452406e-01,3.672476e-01,3.870727e-01,4.045679e-01,4.196083e-01,4.320708e-01,4.419257e-01,4.491557e-01,4.538993e-01,4.561881e-01,4.561881e-01,
1.000000e+00,7.714140e-01,5.591074e-01,3.893001e-01,2.577345e-01,1.691571e-01,1.137177e-01,8.192783e-02,6.298294e-02,4.593636e-02,2.939633e-02,9.383554e-03,-1.227285e-02,-3.880573e-02,-6.953249e-02,-1.117383e-01,-1.557997e-01,-2.007401e-01,-2.340478e-01,-2.510603e-01,-2.485265e-01,-2.288185e-01,-1.959082e-01,-1.546476e-01,-1.094009e-01,-6.351258e-02,-1.891961e-02,2.370046e-02,6.429848e-02,1.029868e-01,1.398567e-01,1.749520e-01,2.082882e-01,2.398630e-01,2.696554e-01,2.976244e-01,3.237064e-01,3.478181e-01,3.698517e-01,3.896868e-01,4.071835e-01,4.222208e-01,4.346804e-01,4.445315e-01,4.517612e-01,4.565005e-01,4.587915e-01,4.587915e-01,
1.000000e+00,7.751087e-01,5.611612e-01,3.928637e-01,2.617793e-01,1.741115e-01,1.184336e-01,8.473126e-02,6.395586e-02,4.439707e-02,2.830669e-02,1.056643e-02,-7.888948e-03,-2.953221e-02,-5.391351e-02,-9.837778e-02,-1.464427e-01,-1.999648e-01,-2.408874e-01,-2.633274e-01,-2.635751e-01,-2.443136e-01,-2.102697e-01,-1.666508e-01,-1.183020e-01,-6.912441e-02,-2.168929e-02,2.299262e-02,6.493980e-02,1.045015e-01,1.419630e-01,1.774705e-01,2.110867e-01,2.428394e-01,2.727323e-01,3.007458e-01,3.268334e-01,3.509252e-01,3.729245e-01,3.927187e-01,4.101748e-01,4.251746e-01,4.376041e-01,4.474302e-01,4.546439e-01,4.593681e-01,4.616564e-01,4.616564e-01,
1.000000e+00,7.790241e-01,5.632084e-01,3.960870e-01,2.649696e-01,1.770333e-01,1.194569e-01,8.096311e-02,5.565660e-02,2.693104e-02,6.801595e-03,-1.022845e-02,-2.289996e-02,-3.318064e-02,-4.136003e-02,-8.569105e-02,-1.374466e-01,-1.990647e-01,-2.468797e-01,-2.734488e-01,-2.755636e-01,-2.563094e-01,-2.211689e-01,-1.756100e-01,-1.246412e-01,-7.246140e-02,-2.221289e-02,2.455779e-02,6.774317e-02,1.079280e-01,1.456910e-01,1.813526e-01,2.150396e-01,2.468006e-01,2.766543e-01,3.045954e-01,3.305908e-01,3.545807e-01,3.764773e-01,3.961738e-01,4.135427e-01,4.284673e-01,4.408364e-01,4.506141e-01,4.577951e-01,4.624920e-01,4.647722e-01,4.647722e-01,
1.000000e+00,7.831309e-01,5.653458e-01,3.991420e-01,2.677111e-01,1.790618e-01,1.193990e-01,7.682854e-02,4.962515e-02,1.900643e-02,3.151605e-03,-8.369862e-03,-1.663204e-02,-1.773150e-02,-1.813181e-02,-6.988141e-02,-1.312039e-01,-2.008487e-01,-2.539343e-01,-2.825040e-01,-2.848006e-01,-2.647347e-01,-2.283661e-01,-1.812530e-01,-1.282436e-01,-7.352057e-02,-2.060273e-02,2.832817e-02,7.277248e-02,1.134152e-01,1.511923e-01,1.867126e-01,2.202236e-01,2.517974e-01,2.814544e-01,3.091937e-01,3.349894e-01,3.587885e-01,3.805086e-01,4.000466e-01,4.172784e-01,4.320873e-01,4.443643e-01,4.540688e-01,4.611987e-01,4.658559e-01,4.681222e-01,4.681222e-01,
1.000000e+00,7.874349e-01,5.676786e-01,4.022121e-01,2.702377e-01,1.803295e-01,1.178101e-01,6.823695e-02,3.808159e-02,-1.510225e-02,-3.738563e-02,-4.707582e-02,-5.541920e-02,-5.117605e-02,-8.111787e-03,-7.184642e-02,-1.384998e-01,-2.109431e-01,-2.645281e-01,-2.915184e-01,-2.916908e-01,-2.697783e-01,-2.320198e-01,-1.837184e-01,-1.292641e-01,-7.254394e-02,-1.721154e-02,3.394858e-02,7.981395e-02,1.209171e-01,1.585093e-01,1.936027e-01,2.266713e-01,2.578441e-01,2.871354e-01,3.145363e-01,3.400200e-01,3.635354e-01,3.850024e-01,4.043190e-01,4.213623e-01,4.360142e-01,4.481662e-01,4.577720e-01,4.648324e-01,4.694370e-01,4.716833e-01,4.716833e-01,
1.000000e+00,7.919783e-01,5.703344e-01,4.056089e-01,2.731091e-01,1.823626e-01,1.173153e-01,6.381986e-02,3.377248e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.584435e-03,-8.723040e-02,-1.584844e-01,-2.285194e-01,-2.780568e-01,-3.000630e-01,-2.961576e-01,-2.716673e-01,-2.325368e-01,-1.834506e-01,-1.281214e-01,-6.995545e-02,-1.253289e-02,4.088117e-02,8.841762e-02,1.301709e-01,1.675392e-01,2.019920e-01,2.343632e-01,2.649154e-01,2.936680e-01,3.205924e-01,3.456516e-01,3.687905e-01,3.899280e-01,4.089605e-01,4.257642e-01,4.402178e-01,4.522122e-01,4.616942e-01,4.686664e-01,4.732059e-01,4.754261e-01,4.754261e-01,
1.000000e+00,7.968218e-01,5.734527e-01,4.097051e-01,2.771157e-01,1.873133e-01,1.224258e-01,7.335455e-02,4.028315e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-2.878168e-02,-1.026794e-01,-1.817697e-01,-2.489398e-01,-2.917870e-01,-3.067734e-01,-2.978840e-01,-2.707188e-01,-2.305093e-01,-1.810859e-01,-1.253916e-01,-6.627337e-02,-7.100297e-03,4.853376e-02,9.800516e-02,1.407382e-01,1.780278e-01,2.117520e-01,2.432207e-01,2.729446e-01,3.009896e-01,3.273043e-01,3.518309e-01,3.745045e-01,3.952393e-01,4.139275e-01,4.304427e-01,4.446586e-01,4.564641e-01,4.657981e-01,4.726645e-01,4.771269e-01,4.793153e-01,4.793153e-01,
1.000000e+00,8.019659e-01,5.769933e-01,4.143200e-01,2.815988e-01,1.930851e-01,1.277926e-01,8.109794e-02,4.048426e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,-4.904720e-02,-1.306609e-01,-2.116042e-01,-2.710016e-01,-3.038910e-01,-3.108092e-01,-2.969787e-01,-2.675365e-01,-2.266927e-01,-1.773519e-01,-1.217007e-01,-6.202509e-02,-1.410671e-03,5.636239e-02,1.079898e-01,1.520918e-01,1.896005e-01,2.226575e-01,2.531039e-01,2.818250e-01,3.090069e-01,3.345886e-01,3.584838e-01,3.806111e-01,4.008761e-01,4.191649e-01,4.353464e-01,4.492883e-01,4.608761e-01,4.700399e-01,4.767842e-01,4.811586e-01,4.833097e-01,4.833097e-01,
1.000000e+00,8.073926e-01,5.809299e-01,4.193480e-01,2.864237e-01,1.994402e-01,1.342230e-01,9.029869e-02,4.496998e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-7.888980e-02,-1.662372e-01,-2.425378e-01,-2.902326e-01,-3.121857e-01,-3.116964e-01,-2.938360e-01,-2.628175e-01,-2.218249e-01,-1.729185e-01,-1.176058e-01,-5.765680e-02,4.146387e-03,6.394674e-02,1.178750e-01,1.637134e-01,2.018225e-01,2.344070e-01,2.638149e-01,2.914117e-01,3.175988e-01,3.423395e-01,3.655174e-01,3.870280e-01,4.067650e-01,4.246062e-01,4.404146e-01,4.540505e-01,4.653953e-01,4.743695e-01,4.809772e-01,4.852543e-01,4.873631e-01,4.873631e-01,
1.000000e+00,8.130680e-01,5.852262e-01,4.246403e-01,2.912815e-01,2.060364e-01,1.407293e-01,1.038173e-01,4.661582e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.239011e-01,-2.073992e-01,-2.696477e-01,-3.040340e-01,-3.163584e-01,-3.100394e-01,-2.892493e-01,-2.573301e-01,-2.166003e-01,-1.683725e-01,-1.135617e-01,-5.349852e-02,9.315006e-03,7.101980e-02,1.273080e-01,1.751695e-01,2.142649e-01,2.466582e-01,2.751111e-01,3.015269e-01,3.266211e-01,3.504324e-01,3.728229e-01,3.936599e-01,4.128216e-01,4.301760e-01,4.455789e-01,4.588824e-01,4.699631e-01,4.787315e-01,4.851905e-01,4.893627e-01,4.914250e-01,4.914250e-01,
1.000000e+00,8.189502e-01,5.898519e-01,4.299862e-01,2.958533e-01,2.113849e-01,1.450463e-01,1.102901e-01,5.867056e-02,6.183178e-02,5.052946e-02,2.553855e-02,-1.103896e-02,-6.514176e-02,-1.747530e-01,-2.405808e-01,-2.879267e-01,-3.121199e-01,-3.173633e-01,-3.067390e-01,-2.839508e-01,-2.517352e-01,-2.116145e-01,-1.641894e-01,-1.098862e-01,-4.972431e-02,1.400655e-02,7.749000e-02,1.361080e-01,1.861590e-01,2.265609e-01,2.590685e-01,2.867232e-01,3.119677e-01,3.359108e-01,3.587284e-01,3.802792e-01,4.004012e-01,4.189531e-01,4.357915e-01,4.507646e-01,4.637158e-01,4.745164e-01,4.830665e-01,4.893678e-01,4.934293e-01,4.954416e-01,4.954416e-01,
1.000000e+00,8.250339e-01,5.949060e-01,4.356056e-01,3.011118e-01,2.176347e-01,1.533613e-01,1.174742e-01,7.449708e-02,4.804380e-02,1.806092e-02,-2.435800e-02,-7.728255e-02,-1.319526e-01,-2.089239e-01,-2.635173e-01,-3.007100e-01,-3.172138e-01,-3.166661e-01,-3.026040e-01,-2.785906e-01,-2.466704e-01,-2.074262e-01,-1.607548e-01,-1.067597e-01,-4.634638e-02,1.830018e-02,8.343546e-02,1.442621e-01,1.965274e-01,2.384381e-01,2.713289e-01,2.983767e-01,3.225148e-01,3.452914e-01,3.670784e-01,3.877572e-01,4.071388e-01,4.250601e-01,4.413649e-01,4.558930e-01,4.684792e-01,4.789891e-01,4.873128e-01,4.934499e-01,4.973971e-01,4.993568e-01,4.993568e-01,
