1.000000e+00,8.748751e-01,7.550145e-01,6.947719e-01,6.584167e-01,6.116812e-01,5.216810e-01,3.802797e-01,2.009256e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.122407e-01,8.330532e-01,1.006048e+00,1.098756e+00,1.161841e+00,1.217019e+00,1.269333e+00,1.319058e+00,1.365626e+00,1.408566e+00,1.447602e+00,1.482641e+00,1.513726e+00,1.541012e+00,1.564727e+00,1.585147e+00,1.602566e+00,1.617273e+00,1.629526e+00,1.639541e+00,1.647475e+00,1.653428e+00,1.657441e+00,1.659512e+00,1.659603e+00,1.657661e+00,1.653631e+00,1.647471e+00,1.639164e+00,1.628718e+00,1.616164e+00,1.601553e+00,1.584940e+00,1.566373e+00,1.545884e+00,1.523476e+00,1.499119e+00,1.472752e+00,1.444289e+00,1.413628e+00,1.380666e+00,1.345310e+00,1.307489e+00,1.267166e+00,1.224336e+00,1.179031e+00,1.131308e+00,1.081241e+00,1.028908e+00,9.743774e-01,9.177024e-01,8.589131e-01,7.980206e-01,7.350270e-01,6.699444e-01,6.028201e-01,5.337685e-01,4.630045e-01,3.908732e-01,3.178718e-01,2.446566e-01,1.720318e-01,1.009181e-01,3.230054e-02,-3.284388e-02,-9.363702e-02,-1.494060e-01,-1.997935e-01,-2.448428e-01,-2.850033e-01,-3.209956e-01,-3.535142e-01,-3.828552e-01,-4.086677e-01,-4.300418e-01,-4.459832e-01,-4.560570e-01,-4.608179e-01,-4.617430e-01,-4.606990e-01,-4.592644e-01,-4.583339e-01,-4.581096e-01,-4.581096e-01,
1.000000e+00,8.912788e-01,7.740784e-01,7.071002e-01,6.567936e-01,5.946500e-01,4.954079e-01,3.590926e-01,2.069019e-01,9.528677e-02,1.425109e-01,1.599789e-01,1.823542e-01,1.963017e-01,5.201437e-01,8.173204e-01,9.977997e-01,1.098961e+00,1.165107e+00,1.220116e+00,1.271171e+00,1.319462e+00,1.364673e+00,1.406391e+00,1.444344e+00,1.478428e+00,1.508674e+00,1.535220e+00,1.558280e+00,1.578117e+00,1.595011e+00,1.609241e+00,1.621056e+00,1.630663e+00,1.638216e+00,1.643809e+00,1.647483e+00,1.649234e+00,1.649023e+00,1.646797e+00,1.642499e+00,1.636088e+00,1.627544e+00,1.616872e+00,1.604104e+00,1.589290e+00,1.572487e+00,1.553748e+00,1.533110e+00,1.510586e+00,1.486156e+00,1.459770e+00,1.431352e+00,1.400809e+00,1.368040e+00,1.332953e+00,1.295474e+00,1.255556e+00,1.213181e+00,1.168364e+00,1.121149e+00,1.071593e+00,1.019766e+00,9.657351e-01,9.095567e-01,8.512761e-01,7.909286e-01,7.285492e-01,6.641893e-01,5.979402e-01,5.299600e-01,4.605023e-01,3.899409e-01,3.187864e-01,2.476891e-01,1.774264e-01,1.088707e-01,4.293889e-02,-1.947572e-02,-7.758993e-02,-1.308316e-01,-1.789447e-01,-2.220675e-01,-2.607303e-01,-2.957060e-01,-3.276983e-01,-3.569588e-01,-3.830433e-01,-4.049219e-01,-4.214845e-01,-4.322056e-01,-4.375824e-01,-4.390609e-01,-4.384935e-01,-4.374538e-01,-4.368408e-01,-4.368576e-01,-4.368576e-01,
1.000000e+00,9.043738e-01,7.890140e-01,7.142262e-01,6.507591e-01,5.759592e-01,4.709376e-01,3.393533e-01,2.034563e-01,9.999758e-02,9.539043e-02,1.078547e-01,1.503329e-01,2.335835e-01,5.200712e-01,7.964193e-01,9.831394e-01,1.093236e+00,1.164107e+00,1.220338e+00,1.271050e+00,1.318484e+00,1.362723e+00,1.403485e+00,1.440544e+00,1.473810e+00,1.503315e+00,1.529195e+00,1.551655e+00,1.570949e+00,1.587350e+00,1.601127e+00,1.612521e+00,1.621734e+00,1.628915e+00,1.634155e+00,1.637495e+00,1.638928e+00,1.638416e+00,1.635905e+00,1.631338e+00,1.624672e+00,1.615884e+00,1.604979e+00,1.591988e+00,1.576958e+00,1.559950e+00,1.541019e+00,1.520210e+00,1.497541e+00,1.473005e+00,1.446561e+00,1.418143e+00,1.387668e+00,1.355040e+00,1.320170e+00,1.282980e+00,1.243416e+00,1.201451e+00,1.157088e+00,1.110354e+00,1.061298e+00,1.009981e+00,9.564673e-01,9.008199e-01,8.430983e-01,7.833607e-01,7.216732e-01,6.581247e-01,5.928472e-01,5.260394e-01,4.579901e-01,3.890981e-01,3.198843e-01,2.509909e-01,1.831662e-01,1.172324e-01,5.403733e-02,-5.611139e-03,-6.102593e-02,-1.117371e-01,-1.575909e-01,-1.988220e-01,-2.360393e-01,-2.700621e-01,-3.015902e-01,-3.308142e-01,-3.571821e-01,-3.795402e-01,-3.966698e-01,-4.079721e-01,-4.139028e-01,-4.158856e-01,-4.157577e-01,-4.150807e-01,-4.147496e-01,-4.149609e-01,-4.149609e-01,
1.000000e+00,9.142680e-01,8.005841e-01,7.178577e-01,6.429734e-01,5.586442e-01,4.518423e-01,3.288018e-01,2.115108e-01,1.266263e-01,1.104494e-01,1.246006e-01,1.809457e-01,2.894735e-01,5.342642e-01,7.829579e-01,9.684261e-01,1.084698e+00,1.160249e+00,1.218312e+00,1.269252e+00,1.316250e+00,1.359823e+00,1.399857e+00,1.436194e+00,1.468771e+00,1.497636e+00,1.522926e+00,1.544846e+00,1.563645e+00,1.579588e+00,1.592939e+00,1.603935e+00,1.612771e+00,1.619593e+00,1.624491e+00,1.627503e+00,1.628624e+00,1.627814e+00,1.625019e+00,1.620183e+00,1.613259e+00,1.604225e+00,1.593083e+00,1.579860e+00,1.564606e+00,1.547380e+00,1.528242e+00,1.507240e+00,1.484402e+00,1.459729e+00,1.433191e+00,1.404733e+00,1.374280e+00,1.341744e+00,1.307039e+00,1.270087e+00,1.230829e+00,1.189230e+00,1.145283e+00,1.099006e+00,1.050436e+00,9.996299e-01,9.466503e-01,8.915670e-01,8.344532e-01,7.753890e-01,7.144700e-01,6.518198e-01,5.876084e-01,5.220710e-01,4.555279e-01,3.883994e-01,3.212128e-01,2.545992e-01,1.892751e-01,1.260110e-01,6.558363e-02,8.714872e-03,-4.400479e-02,-9.220765e-02,-1.358427e-01,-1.752401e-01,-2.110855e-01,-2.442361e-01,-2.753738e-01,-3.046099e-01,-3.312710e-01,-3.540760e-01,-3.717083e-01,-3.835137e-01,-3.899241e-01,-3.923493e-01,-3.926113e-01,-3.922536e-01,-3.921581e-01,-3.925094e-01,-3.925094e-01,
1.000000e+00,9.212872e-01,8.092479e-01,7.192827e-01,6.348545e-01,5.434325e-01,4.366080e-01,3.213766e-01,2.164676e-01,1.415274e-01,1.198611e-01,1.382524e-01,2.073064e-01,3.330888e-01,5.509529e-01,7.761821e-01,9.558649e-01,1.075345e+00,1.154744e+00,1.214719e+00,1.266161e+00,1.312979e+00,1.356097e+00,1.395576e+00,1.431330e+00,1.463335e+00,1.491652e+00,1.516426e+00,1.537866e+00,1.556216e+00,1.571740e+00,1.584696e+00,1.595317e+00,1.603796e+00,1.610274e+00,1.614842e+00,1.617537e+00,1.618352e+00,1.617249e+00,1.614175e+00,1.609071e+00,1.601892e+00,1.592610e+00,1.581228e+00,1.567770e+00,1.552285e+00,1.534831e+00,1.515473e+00,1.494262e+00,1.471233e+00,1.446396e+00,1.419732e+00,1.391197e+00,1.360725e+00,1.328235e+00,1.293647e+00,1.256883e+00,1.217884e+00,1.176609e+00,1.133042e+00,1.087195e+00,1.039098e+00,9.888019e-01,9.363715e-01,8.818828e-01,8.254227e-01,7.670926e-01,7.070152e-01,6.453466e-01,5.822911e-01,5.181170e-01,4.531716e-01,3.878924e-01,3.228096e-01,2.585391e-01,1.957632e-01,1.351977e-01,7.754759e-02,2.344852e-02,-2.660492e-02,-7.234616e-02,-1.138262e-01,-1.514703e-01,-1.860364e-01,-2.184106e-01,-2.492405e-01,-2.785391e-01,-3.054979e-01,-3.287075e-01,-3.467667e-01,-3.589858e-01,-3.657900e-01,-3.685847e-01,-3.691762e-01,-3.690845e-01,-3.691715e-01,-3.696048e-01,-3.696048e-01,
1.000000e+00,9.258741e-01,8.154313e-01,7.193652e-01,6.271755e-01,5.305401e-01,4.245789e-01,3.163504e-01,2.215366e-01,1.559651e-01,1.362175e-01,1.603062e-01,2.370275e-01,3.696406e-01,5.680910e-01,7.742233e-01,9.459984e-01,1.066262e+00,1.148427e+00,1.210109e+00,1.262132e+00,1.308902e+00,1.351697e+00,1.390741e+00,1.426022e+00,1.457547e+00,1.485396e+00,1.509722e+00,1.530736e+00,1.548685e+00,1.563828e+00,1.576421e+00,1.586693e+00,1.594835e+00,1.600987e+00,1.605239e+00,1.607627e+00,1.608145e+00,1.606758e+00,1.603409e+00,1.598042e+00,1.590609e+00,1.581082e+00,1.569460e+00,1.555765e+00,1.540045e+00,1.522358e+00,1.502770e+00,1.481337e+00,1.458100e+00,1.433078e+00,1.406261e+00,1.377616e+00,1.347087e+00,1.314602e+00,1.280086e+00,1.243466e+00,1.204681e+00,1.163688e+00,1.120468e+00,1.075024e+00,1.027385e+00,9.775970e-01,9.257280e-01,8.718612e-01,8.160970e-01,7.585568e-01,6.993890e-01,6.387794e-01,5.769629e-01,5.142368e-01,4.509715e-01,3.876169e-01,3.247014e-01,2.628223e-01,2.026237e-01,1.447653e-01,8.987922e-02,3.851595e-02,-8.923862e-03,-5.227297e-02,-9.168336e-02,-1.276739e-01,-1.610707e-01,-1.927770e-01,-2.233877e-01,-2.527975e-01,-2.800502e-01,-3.036105e-01,-3.220079e-01,-3.345392e-01,-3.416407e-01,-3.447216e-01,-3.455727e-01,-3.456864e-01,-3.458989e-01,-3.463570e-01,-3.463570e-01,
1.000000e+00,9.285026e-01,8.195188e-01,7.186047e-01,6.202462e-01,5.197880e-01,4.150283e-01,3.128555e-01,2.265324e-01,1.695041e-01,1.548016e-01,1.852580e-01,2.674470e-01,4.016689e-01,5.852030e-01,7.755671e-01,9.387370e-01,1.057995e+00,1.141841e+00,1.204889e+00,1.257456e+00,1.304228e+00,1.346774e+00,1.385464e+00,1.420349e+00,1.451469e+00,1.478916e+00,1.502853e+00,1.523493e+00,1.541083e+00,1.555882e+00,1.568142e+00,1.578091e+00,1.585918e+00,1.591762e+00,1.595712e+00,1.597806e+00,1.598039e+00,1.596375e+00,1.592760e+00,1.587136e+00,1.579455e+00,1.569686e+00,1.557826e+00,1.543896e+00,1.527939e+00,1.510017e+00,1.490194e+00,1.468530e+00,1.445072e+00,1.419847e+00,1.392856e+00,1.364074e+00,1.333456e+00,1.300940e+00,1.266456e+00,1.229938e+00,1.191327e+00,1.150578e+00,1.107671e+00,1.062605e+00,1.015407e+00,9.661242e-01,9.148261e-01,8.616044e-01,8.065734e-01,7.498731e-01,6.916759e-01,6.321942e-01,5.716907e-01,5.104872e-01,4.489722e-01,3.876034e-01,3.269030e-01,2.674449e-01,2.098322e-01,1.546666e-01,1.025077e-01,5.382308e-02,8.922335e-03,-3.212453e-02,-6.956967e-02,-1.040243e-01,-1.363771e-01,-1.675348e-01,-1.980181e-01,-2.275827e-01,-2.551138e-01,-2.789559e-01,-2.975889e-01,-3.103185e-01,-3.176097e-01,-3.208836e-01,-3.219162e-01,-3.221690e-01,-3.224481e-01,-3.228786e-01,-3.228786e-01,
1.000000e+00,9.296188e-01,8.218535e-01,7.172543e-01,6.141071e-01,5.108842e-01,4.074843e-01,3.106782e-01,2.319875e-01,1.831744e-01,1.749495e-01,2.116239e-01,2.975460e-01,4.306113e-01,6.020482e-01,7.790902e-01,9.336986e-01,1.050738e+00,1.135311e+00,1.199338e+00,1.252351e+00,1.299132e+00,1.341467e+00,1.379852e+00,1.414399e+00,1.445170e+00,1.472271e+00,1.495869e+00,1.516180e+00,1.533450e+00,1.547938e+00,1.559895e+00,1.569546e+00,1.577079e+00,1.582633e+00,1.586297e+00,1.588111e+00,1.588070e+00,1.586139e+00,1.582267e+00,1.576393e+00,1.568470e+00,1.558466e+00,1.546373e+00,1.532211e+00,1.516023e+00,1.497865e+00,1.477805e+00,1.455906e+00,1.432220e+00,1.406780e+00,1.379597e+00,1.350657e+00,1.319923e+00,1.287344e+00,1.252860e+00,1.216407e+00,1.177932e+00,1.137393e+00,1.094768e+00,1.050057e+00,1.003284e+00,9.545004e-01,9.037795e-01,8.512219e-01,7.969552e-01,7.411376e-01,6.839632e-01,6.256687e-01,5.665403e-01,5.069204e-01,4.472110e-01,3.878723e-01,3.294153e-01,2.723863e-01,2.173447e-01,1.648334e-01,1.153415e-01,6.925681e-02,2.680126e-02,-1.205079e-02,-4.765190e-02,-8.070488e-02,-1.121534e-01,-1.428906e-01,-1.733388e-01,-2.030929e-01,-2.308716e-01,-2.549095e-01,-2.736589e-01,-2.864591e-01,-2.938208e-01,-2.971847e-01,-2.983127e-01,-2.986334e-01,-2.989207e-01,-2.992779e-01,-2.992779e-01,
1.000000e+00,9.296063e-01,8.227408e-01,7.154269e-01,6.086651e-01,5.035323e-01,4.016410e-01,3.097648e-01,2.381695e-01,1.972370e-01,1.958680e-01,2.382643e-01,3.267043e-01,4.572296e-01,6.184395e-01,7.839731e-01,9.304029e-01,1.044464e+00,1.128998e+00,1.193631e+00,1.246973e+00,1.293748e+00,1.335892e+00,1.374008e+00,1.408258e+00,1.438725e+00,1.465524e+00,1.488826e+00,1.508846e+00,1.525831e+00,1.540040e+00,1.551719e+00,1.561096e+00,1.568355e+00,1.573637e+00,1.577031e+00,1.578577e+00,1.578274e+00,1.576089e+00,1.571968e+00,1.565855e+00,1.557699e+00,1.547467e+00,1.535150e+00,1.520763e+00,1.504348e+00,1.485959e+00,1.465665e+00,1.443531e+00,1.419614e+00,1.393953e+00,1.366567e+00,1.337452e+00,1.306582e+00,1.273916e+00,1.239402e+00,1.202985e+00,1.164614e+00,1.124254e+00,1.081883e+00,1.037503e+00,9.911403e-01,9.428486e-01,8.927082e-01,8.408287e-01,7.873509e-01,7.324502e-01,6.763405e-01,6.192799e-01,5.615748e-01,5.035836e-01,4.457165e-01,3.884315e-01,3.322233e-01,2.776071e-01,2.250967e-01,1.751771e-01,1.282701e-01,8.468795e-02,4.456797e-02,7.788616e-03,-2.610520e-02,-5.790697e-02,-8.860542e-02,-1.190580e-01,-1.495611e-01,-1.795267e-01,-2.075030e-01,-2.316295e-01,-2.503574e-01,-2.630846e-01,-2.703844e-01,-2.737246e-01,-2.748541e-01,-2.751679e-01,-2.754062e-01,-2.756528e-01,-2.756528e-01,
1.000000e+00,9.287738e-01,8.224482e-01,7.131713e-01,6.037830e-01,4.974793e-01,3.973055e-01,3.101303e-01,2.452621e-01,2.118313e-01,2.171426e-01,2.645676e-01,3.545838e-01,4.818805e-01,6.341731e-01,7.895926e-01,9.283680e-01,1.039031e+00,1.122953e+00,1.187871e+00,1.241429e+00,1.288181e+00,1.330148e+00,1.368021e+00,1.402008e+00,1.432208e+00,1.458742e+00,1.481782e+00,1.501545e+00,1.518276e+00,1.532232e+00,1.543659e+00,1.552782e+00,1.559786e+00,1.564812e+00,1.567950e+00,1.569243e+00,1.568691e+00,1.566262e+00,1.561905e+00,1.555563e+00,1.547185e+00,1.536735e+00,1.524203e+00,1.509602e+00,1.492968e+00,1.474357e+00,1.453836e+00,1.431472e+00,1.407324e+00,1.381440e+00,1.353846e+00,1.324547e+00,1.293528e+00,1.260756e+00,1.226190e+00,1.189783e+00,1.151491e+00,1.111283e+00,1.069141e+00,1.025072e+00,9.791041e-01,9.312966e-01,8.817367e-01,8.305439e-01,7.778721e-01,7.239128e-01,6.688979e-01,6.131038e-01,5.568533e-01,5.005163e-01,4.445067e-01,3.892747e-01,3.352946e-01,2.830481e-01,2.330032e-01,1.855898e-01,1.411671e-01,9.997622e-02,6.207030e-02,2.722874e-02,-5.110355e-03,-3.582936e-02,-6.594740e-02,-9.625848e-02,-1.269009e-01,-1.570829e-01,-1.851829e-01,-2.092658e-01,-2.278114e-01,-2.403031e-01,-2.473932e-01,-2.505845e-01,-2.516142e-01,-2.518434e-01,-2.519779e-01,-2.520849e-01,-2.520849e-01,
1.000000e+00,9.273552e-01,8.212043e-01,7.105159e-01,5.993301e-01,4.925282e-01,3.943538e-01,3.117995e-01,2.533714e-01,2.270018e-01,2.385153e-01,2.901833e-01,3.809908e-01,5.047021e-01,6.490403e-01,7.954627e-01,9.271572e-01,1.034246e+00,1.117164e+00,1.182114e+00,1.235796e+00,1.282514e+00,1.324322e+00,1.361978e+00,1.395730e+00,1.425693e+00,1.451993e+00,1.474802e+00,1.494336e+00,1.510838e+00,1.524564e+00,1.535760e+00,1.544647e+00,1.551414e+00,1.556199e+00,1.559096e+00,1.560149e+00,1.559360e+00,1.556699e+00,1.552118e+00,1.545558e+00,1.536969e+00,1.526315e+00,1.513580e+00,1.498776e+00,1.481937e+00,1.463115e+00,1.442378e+00,1.419792e+00,1.395422e+00,1.369319e+00,1.341518e+00,1.312031e+00,1.280854e+00,1.247966e+00,1.213332e+00,1.176917e+00,1.138683e+00,1.098605e+00,1.056672e+00,1.012894e+00,9.673073e-01,9.199746e-01,8.709919e-01,8.204889e-01,7.686322e-01,7.156279e-01,6.617241e-01,6.072124e-01,5.524284e-01,4.977488e-01,4.435861e-01,3.903787e-01,3.385775e-01,2.886298e-01,2.409604e-01,1.959490e-01,1.538973e-01,1.149772e-01,7.915492e-02,4.610329e-02,1.514762e-02,-1.467872e-02,-4.440366e-02,-7.472227e-02,-1.055792e-01,-1.359602e-01,-1.640800e-01,-1.879564e-01,-2.061314e-01,-2.182019e-01,-2.249176e-01,-2.278231e-01,-2.286456e-01,-2.287108e-01,-2.286898e-01,-2.286370e-01,-2.286370e-01,
1.000000e+00,9.255180e-01,8.191990e-01,7.074904e-01,5.952045e-01,4.885334e-01,3.926975e-01,3.147766e-01,2.625325e-01,2.427259e-01,2.597990e-01,3.148891e-01,4.057992e-01,5.257257e-01,6.628509e-01,8.012071e-01,9.264031e-01,1.029918e+00,1.111592e+00,1.176392e+00,1.230132e+00,1.276819e+00,1.318491e+00,1.355958e+00,1.389503e+00,1.419256e+00,1.445348e+00,1.467951e+00,1.487279e+00,1.503574e+00,1.517090e+00,1.528071e+00,1.536739e+00,1.543282e+00,1.547840e+00,1.550508e+00,1.551333e+00,1.550319e+00,1.547439e+00,1.542645e+00,1.535881e+00,1.527095e+00,1.516249e+00,1.503327e+00,1.488335e+00,1.471305e+00,1.452288e+00,1.431349e+00,1.408555e+00,1.383975e+00,1.357663e+00,1.329660e+00,1.299990e+00,1.268655e+00,1.235644e+00,1.200935e+00,1.164499e+00,1.126308e+00,1.086344e+00,1.044604e+00,1.001103e+00,9.558825e-01,9.090142e-01,8.606021e-01,8.107858e-01,7.597442e-01,7.076966e-01,6.549046e-01,6.016722e-01,5.483435e-01,4.952979e-01,4.429426e-01,3.917010e-01,3.419998e-01,2.942540e-01,2.488504e-01,2.061245e-01,1.663241e-01,1.295503e-01,9.567337e-02,6.424751e-02,3.447939e-02,5.328576e-03,-2.421040e-02,-5.468966e-02,-8.582164e-02,-1.163545e-01,-1.443531e-01,-1.678218e-01,-1.854043e-01,-1.968423e-01,-2.030010e-01,-2.054742e-01,-2.059790e-01,-2.058025e-01,-2.055791e-01,-2.053537e-01,-2.053537e-01,
1.000000e+00,9.233725e-01,8.165825e-01,7.041294e-01,5.913357e-01,4.853850e-01,3.922557e-01,3.190234e-01,2.727050e-01,2.589142e-01,2.808204e-01,3.385157e-01,4.289160e-01,5.449411e-01,6.754531e-01,8.065463e-01,9.258200e-01,1.025884e+00,1.106201e+00,1.170736e+00,1.224499e+00,1.271168e+00,1.312734e+00,1.350042e+00,1.383407e+00,1.412975e+00,1.438881e+00,1.461298e+00,1.480438e+00,1.496543e+00,1.509863e+00,1.520643e+00,1.529104e+00,1.535435e+00,1.539777e+00,1.542228e+00,1.542835e+00,1.541608e+00,1.538521e+00,1.533527e+00,1.526572e+00,1.517603e+00,1.506582e+00,1.493487e+00,1.478325e+00,1.461123e+00,1.441929e+00,1.420806e+00,1.397824e+00,1.373049e+00,1.346543e+00,1.318353e+00,1.288507e+00,1.257020e+00,1.223890e+00,1.189102e+00,1.152640e+00,1.114484e+00,1.074624e+00,1.033064e+00,9.898265e-01,9.449611e-01,8.985461e-01,8.506944e-01,8.015555e-01,7.513191e-01,7.002161e-01,6.485191e-01,5.965407e-01,5.446300e-01,4.931655e-01,4.425460e-01,3.931796e-01,3.454711e-01,2.998092e-01,2.565493e-01,2.159883e-01,1.783202e-01,1.435664e-01,1.114851e-01,8.149687e-02,5.268682e-02,2.396112e-02,-5.619779e-03,-3.641183e-02,-6.785567e-02,-9.845265e-02,-1.261411e-01,-1.489549e-01,-1.656844e-01,-1.762517e-01,-1.816569e-01,-1.835484e-01,-1.836285e-01,-1.831392e-01,-1.826731e-01,-1.822697e-01,-1.822697e-01,
1.000000e+00,9.209794e-01,8.134653e-01,7.004663e-01,5.876724e-01,4.829870e-01,3.929274e-01,3.244391e-01,2.837640e-01,2.754056e-01,3.013886e-01,3.609110e-01,4.502672e-01,5.623341e-01,6.867476e-01,8.112938e-01,9.252096e-01,1.022033e+00,1.100976e+00,1.165190e+00,1.218964e+00,1.265640e+00,1.307135e+00,1.344316e+00,1.377527e+00,1.406931e+00,1.432669e+00,1.454915e+00,1.473880e+00,1.489805e+00,1.502939e+00,1.513527e+00,1.521791e+00,1.527918e+00,1.532053e+00,1.534295e+00,1.534695e+00,1.533264e+00,1.529981e+00,1.524800e+00,1.517668e+00,1.508532e+00,1.497351e+00,1.484103e+00,1.468790e+00,1.451437e+00,1.432088e+00,1.410804e+00,1.387655e+00,1.362708e+00,1.336029e+00,1.307668e+00,1.277664e+00,1.246037e+00,1.212795e+00,1.177935e+00,1.141448e+00,1.103325e+00,1.063564e+00,1.022177e+00,9.791945e-01,9.346734e-01,8.886999e-01,8.413950e-01,7.929173e-01,7.434655e-01,6.932798e-01,6.426404e-01,5.918656e-01,5.413057e-01,4.913360e-01,4.423470e-01,3.947345e-01,3.488882e-01,3.051785e-01,2.639376e-01,2.254259e-01,1.897760e-01,1.569118e-01,1.264574e-01,9.768372e-02,6.955980e-02,4.097267e-02,1.110638e-02,-2.013882e-02,-5.189384e-02,-8.241309e-02,-1.095431e-01,-1.314015e-01,-1.469795e-01,-1.564182e-01,-1.608716e-01,-1.620419e-01,-1.616055e-01,-1.607457e-01,-1.600065e-01,-1.594263e-01,-1.594263e-01,
1.000000e+00,9.183566e-01,8.099174e-01,6.965222e-01,5.841639e-01,4.812298e-01,3.945645e-01,3.308418e-01,2.954935e-01,2.919671e-01,3.212858e-01,3.819283e-01,4.697977e-01,5.779098e-01,6.966966e-01,8.153540e-01,9.244638e-01,1.018314e+00,1.095941e+00,1.159824e+00,1.213617e+00,1.260331e+00,1.301790e+00,1.338874e+00,1.371954e+00,1.401209e+00,1.426791e+00,1.448874e+00,1.467671e+00,1.483422e+00,1.496376e+00,1.506777e+00,1.514846e+00,1.520774e+00,1.524708e+00,1.526747e+00,1.526948e+00,1.525324e+00,1.521855e+00,1.516499e+00,1.509204e+00,1.499916e+00,1.488594e+00,1.475213e+00,1.459772e+00,1.442290e+00,1.422812e+00,1.401393e+00,1.378103e+00,1.353012e+00,1.326185e+00,1.297679e+00,1.267537e+00,1.235790e+00,1.202453e+00,1.167533e+00,1.131029e+00,1.092944e+00,1.053283e+00,1.012067e+00,9.693350e-01,9.251497e-01,8.796055e-01,8.328302e-01,7.849898e-01,7.362898e-01,6.869762e-01,6.373338e-01,5.876825e-01,5.383723e-01,4.897755e-01,4.422784e-01,3.962722e-01,3.521418e-01,3.102500e-01,2.709105e-01,2.343425e-01,2.005998e-01,1.694822e-01,1.404530e-01,1.126227e-01,8.486311e-02,5.609402e-02,2.569500e-02,-6.111378e-03,-3.811516e-02,-6.833916e-02,-9.459071e-02,-1.151395e-01,-1.292408e-01,-1.372946e-01,-1.406198e-01,-1.409614e-01,-1.399474e-01,-1.386826e-01,-1.376520e-01,-1.369009e-01,-1.369009e-01,
1.000000e+00,9.154907e-01,8.059705e-01,6.922896e-01,5.807315e-01,4.799550e-01,3.969386e-01,3.379484e-01,3.075825e-01,3.083023e-01,3.402769e-01,4.014372e-01,4.874874e-01,5.917145e-01,7.053323e-01,8.187218e-01,9.235644e-01,1.014744e+00,1.091163e+00,1.154742e+00,1.208573e+00,1.255354e+00,1.296809e+00,1.333820e+00,1.366784e+00,1.395900e+00,1.421330e+00,1.443252e+00,1.461882e+00,1.477458e+00,1.490230e+00,1.500442e+00,1.508318e+00,1.514048e+00,1.517782e+00,1.519623e+00,1.519630e+00,1.517819e+00,1.514174e+00,1.508656e+00,1.501212e+00,1.491790e+00,1.480346e+00,1.466853e+00,1.451307e+00,1.433724e+00,1.414144e+00,1.392622e+00,1.369223e+00,1.344018e+00,1.317074e+00,1.288453e+00,1.258203e+00,1.226362e+00,1.192953e+00,1.157992e+00,1.121488e+00,1.083453e+00,1.043900e+00,1.002859e+00,9.603751e-01,9.165191e-01,8.713906e-01,8.251230e-01,7.778865e-01,7.298900e-01,6.813814e-01,6.326463e-01,5.840045e-01,5.358058e-01,4.884241e-01,4.422509e-01,3.976855e-01,3.551214e-01,3.149225e-01,2.773829e-01,2.426653e-01,2.107168e-01,1.811790e-01,1.533304e-01,1.261219e-01,9.836662e-02,6.908859e-02,3.794555e-02,5.541654e-03,-2.656261e-02,-5.619141e-02,-8.118336e-02,-1.000429e-01,-1.123562e-01,-1.188144e-01,-1.208970e-01,-1.203643e-01,-1.187613e-01,-1.170876e-01,-1.157597e-01,-1.148438e-01,-1.148438e-01,
1.000000e+00,9.123559e-01,8.016120e-01,6.877004e-01,5.772220e-01,4.789032e-01,3.996965e-01,3.453480e-01,3.196198e-01,3.240666e-01,3.581365e-01,4.193598e-01,5.033909e-01,6.038780e-01,7.127863e-01,8.214998e-01,9.225953e-01,1.011424e+00,1.086769e+00,1.150085e+00,1.203975e+00,1.250845e+00,1.292316e+00,1.329267e+00,1.362121e+00,1.391099e+00,1.416373e+00,1.438130e+00,1.456585e+00,1.471979e+00,1.484563e+00,1.494581e+00,1.502259e+00,1.507789e+00,1.511322e+00,1.512966e+00,1.512783e+00,1.510792e+00,1.506981e+00,1.501311e+00,1.493733e+00,1.484193e+00,1.472647e+00,1.459065e+00,1.443440e+00,1.425785e+00,1.406134e+00,1.384540e+00,1.361067e+00,1.335784e+00,1.308760e+00,1.280059e+00,1.249734e+00,1.217830e+00,1.184377e+00,1.149400e+00,1.112918e+00,1.074948e+00,1.035516e+00,9.946560e-01,9.524211e-01,9.088869e-01,8.641571e-01,8.183671e-01,7.716876e-01,7.243263e-01,6.765288e-01,6.285785e-01,5.807951e-01,5.335334e-01,4.871793e-01,4.421438e-01,3.988510e-01,3.577154e-01,3.191050e-01,2.832828e-01,2.503282e-01,2.200447e-01,1.918817e-01,1.649173e-01,1.379640e-01,1.098361e-01,7.974939e-02,4.772276e-02,1.478618e-02,-1.715341e-02,-4.579551e-02,-6.911028e-02,-8.592795e-02,-9.622126e-02,-1.009800e-01,-1.018144e-01,-1.004528e-01,-9.831322e-02,-9.626167e-02,-9.463889e-02,-9.355627e-02,-9.355627e-02,
